10/09/2021,12:57:04,Logging Panel Points Panel ID: MZX_SunburyRD_001

10/09/2021,13:44:57,53,228,1,0,253,18,0,4,0,149,0,0,1,12,6,0,138,0,1,115,193,0,100,0,1,1,1,130,115,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
10/09/2021,13:44:58,53,228,1,0,253,18,0,4,0,149,0,0,1,12,6,0,139,0,1,55,218,0,66,0,1,1,1,184,55,19,255,255,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,
10/09/2021,13:44:59,53,228,1,0,253,18,0,4,0,149,0,0,1,12,6,0,140,0,1,55,146,0,64,0,1,1,1,184,55,16,255,255,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,
10/09/2021,13:45:01,53,228,1,0,253,18,0,4,0,149,0,0,1,12,6,0,141,0,1,53,194,0,66,0,1,1,1,183,53,19,255,255,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,
10/09/2021,13:45:02,53,228,1,0,253,18,0,4,0,149,0,0,1,12,6,0,142,0,1,94,193,0,2,0,1,1,1,70,94,0,71,15,23,1,15,2,1,5,3,71,0,0,0,0,0,0,0,0,0,0,0,0,0,2,
10/09/2021,13:45:03,53,228,1,0,253,18,0,4,0,149,0,0,1,12,6,0,144,0,1,77,193,0,2,0,1,1,1,20,77,16,0,75,0,0,0,0,9,1,9,0,73,0,0,0,0,0,0,0,0,0,0,0,0,153,
10/09/2021,13:45:05,53,228,1,0,253,18,0,4,0,149,0,0,1,12,6,0,145,0,1,53,194,0,66,0,1,1,1,183,53,19,255,255,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,
10/09/2021,13:45:06,53,228,1,0,253,18,0,4,0,149,0,0,1,12,6,0,146,0,1,55,218,0,66,0,1,1,1,184,55,19,255,255,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,
10/09/2021,13:45:07,53,228,1,0,253,18,0,4,0,149,0,0,1,12,6,0,147,0,1,55,146,0,64,0,1,1,1,184,55,16,255,255,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,
10/09/2021,13:45:09,53,228,1,0,253,18,0,4,0,149,0,0,1,12,6,0,148,0,1,55,218,0,66,0,1,1,1,184,55,19,255,255,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,
10/09/2021,13:45:10,53,228,1,0,253,18,0,4,0,149,0,0,1,12,6,0,149,0,1,55,146,0,64,0,1,1,1,184,55,16,255,255,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,
10/09/2021,13:45:11,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,40,0,1,51,131,4,243,0,1,1,1,165,51,33,153,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,
10/09/2021,13:45:13,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,41,0,1,76,193,0,2,0,1,1,1,15,76,1,23,79,0,1,23,1,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,
10/09/2021,13:45:14,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,42,0,1,61,218,0,66,0,1,1,1,186,61,19,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,
10/09/2021,13:45:15,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,43,0,1,61,146,0,64,0,1,1,1,186,61,16,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,
10/09/2021,13:45:17,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,44,0,1,111,153,2,58,0,1,1,1,148,111,16,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,
10/09/2021,13:45:19,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,45,0,1,111,146,2,58,0,1,1,1,148,111,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,
10/09/2021,13:45:20,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,46,0,1,75,193,0,2,0,1,1,1,10,75,81,20,71,0,1,20,4,5,1,9,0,71,0,0,0,0,0,0,0,0,0,0,0,0,138,
10/09/2021,13:45:21,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,47,0,1,60,194,0,66,0,1,1,1,185,60,19,255,255,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,
10/09/2021,13:45:23,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,48,0,1,94,193,0,2,0,1,1,1,70,94,0,73,15,24,1,15,0,1,5,3,72,0,0,0,0,0,91,0,91,0,0,0,0,0,92,
10/09/2021,13:45:24,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,50,0,1,18,217,0,2,0,1,1,1,194,18,16,106,106,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,
10/09/2021,13:45:25,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,51,0,1,18,209,0,2,0,1,1,1,194,18,16,106,106,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,
10/09/2021,13:45:27,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,52,0,1,18,209,0,2,0,1,1,1,194,18,16,106,106,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,
10/09/2021,13:45:28,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,53,0,1,18,146,2,58,0,1,1,1,194,18,48,106,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,
10/09/2021,13:45:29,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,54,0,1,18,146,2,58,0,1,1,1,194,18,48,106,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,
10/09/2021,13:45:30,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,55,0,1,18,146,2,58,0,1,1,1,194,18,48,106,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,
10/09/2021,13:45:32,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,56,0,1,18,146,2,58,0,1,1,1,194,18,48,106,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,
10/09/2021,13:45:33,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,57,0,1,77,193,0,2,0,1,1,1,20,77,16,0,77,0,0,0,0,9,1,9,0,74,0,0,0,0,0,0,0,0,0,0,0,0,76,
10/09/2021,13:45:34,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,58,0,1,215,130,0,68,0,1,1,1,161,215,16,224,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,
10/09/2021,13:45:36,53,228,1,0,253,18,0,4,0,149,0,0,1,12,7,0,59,0,1,113,193,0,100,0,1,1,1,129,113,0,1,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,
10/09/2021,13:45:37,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,126,0,1,75,193,0,2,0,1,1,1,10,75,81,24,72,0,1,24,1,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,223,
10/09/2021,13:45:38,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,127,0,1,76,193,0,2,0,1,1,1,15,76,1,21,79,0,1,21,1,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,
10/09/2021,13:45:40,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,128,0,1,60,194,0,66,0,1,1,1,185,60,19,255,255,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,
10/09/2021,13:45:41,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,129,0,1,94,193,0,2,0,1,1,1,70,94,0,72,18,25,1,18,11,1,5,3,72,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
10/09/2021,13:45:42,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,131,0,1,61,218,0,66,0,1,1,1,186,61,19,255,255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,
10/09/2021,13:45:43,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,132,0,1,61,146,0,64,0,1,1,1,186,61,16,255,255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,
10/09/2021,13:45:45,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,133,0,1,77,193,0,2,0,1,1,1,20,77,16,0,74,0,0,0,0,9,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,141,
10/09/2021,13:45:46,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,134,0,1,76,193,0,2,0,1,1,1,15,76,1,29,79,0,1,29,10,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,
10/09/2021,13:45:47,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,135,0,1,60,194,0,66,0,1,1,1,185,60,19,255,255,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,
10/09/2021,13:45:48,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,136,0,1,61,218,0,66,0,1,1,1,186,61,19,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,
10/09/2021,13:45:50,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,137,0,1,61,146,0,64,0,1,1,1,186,61,16,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,
10/09/2021,13:45:51,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,138,0,1,75,193,0,2,0,1,1,1,10,75,81,21,70,0,1,21,1,5,1,9,0,71,0,0,0,0,0,0,0,0,0,0,0,0,237,
10/09/2021,13:45:52,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,140,0,1,75,193,0,2,0,1,1,1,10,75,81,24,72,0,1,24,2,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,250,
10/09/2021,13:45:54,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,142,0,1,76,193,0,2,0,1,1,1,15,76,1,22,79,0,1,22,1,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,
10/09/2021,13:45:55,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,143,0,1,94,193,0,2,0,1,1,1,70,94,0,72,15,22,1,15,2,1,5,3,72,0,0,0,0,0,91,0,91,0,0,0,0,0,196,
10/09/2021,13:45:56,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,145,0,1,77,193,0,2,0,1,1,1,20,77,16,0,76,0,0,0,0,9,1,9,0,73,0,0,0,0,0,0,0,0,0,0,0,0,149,
10/09/2021,13:45:58,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,146,0,1,76,193,0,2,0,1,1,1,15,76,1,21,79,0,1,21,1,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,
10/09/2021,13:45:59,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,148,0,1,115,193,0,100,0,1,1,1,130,115,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,
10/09/2021,13:46:00,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,149,0,1,113,193,0,100,0,1,1,1,129,113,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
10/09/2021,13:46:02,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,150,0,1,113,193,0,100,0,1,1,1,129,113,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,
10/09/2021,13:46:03,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,151,0,1,230,193,0,2,0,1,1,1,145,230,16,98,97,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,
10/09/2021,13:46:04,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,153,0,1,94,193,0,2,0,1,1,1,70,94,0,72,22,25,1,22,15,1,5,3,72,0,0,0,0,0,0,0,0,0,0,0,0,0,45,
10/09/2021,13:46:05,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,155,0,1,75,193,0,2,0,1,1,1,10,75,81,26,72,0,1,26,0,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5,
10/09/2021,13:46:07,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,157,0,1,75,193,0,2,0,1,1,1,10,75,81,22,72,0,1,22,0,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,
10/09/2021,13:46:08,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,159,0,1,76,193,0,2,0,1,1,1,15,76,1,37,79,0,1,38,8,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,
10/09/2021,13:46:09,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,160,0,1,94,193,0,2,0,1,1,1,70,94,0,72,12,23,1,12,0,1,5,3,72,0,0,0,0,0,0,0,0,0,0,0,0,0,19,
10/09/2021,13:46:11,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,162,0,1,77,193,0,2,0,1,1,1,20,77,16,0,76,0,0,0,0,9,1,9,0,73,0,0,0,0,0,0,0,0,0,0,0,0,177,
10/09/2021,13:46:12,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,163,0,1,77,193,0,2,0,1,1,1,20,77,16,0,76,0,0,0,0,9,1,9,0,73,0,0,0,0,0,0,0,0,0,0,0,0,179,
10/09/2021,13:46:13,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,165,0,1,75,193,0,2,0,1,1,1,10,75,81,29,72,0,1,29,4,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,31,
10/09/2021,13:46:15,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,167,0,1,75,193,0,2,0,1,1,1,10,75,81,27,72,0,1,27,1,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,27,
10/09/2021,13:46:16,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,169,0,1,76,193,0,2,0,1,1,1,15,76,1,26,79,0,1,26,3,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,
10/09/2021,13:46:17,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,170,0,1,94,193,0,2,0,1,1,1,70,94,0,72,14,24,1,14,0,1,5,3,72,0,0,0,0,0,0,0,0,0,0,0,0,0,24,
10/09/2021,13:46:19,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,172,0,1,77,193,0,2,0,1,1,1,20,77,16,0,76,0,0,0,0,9,1,9,0,73,0,0,0,0,0,0,0,0,0,0,0,0,177,
10/09/2021,13:46:20,53,228,1,0,253,18,0,4,0,149,0,0,1,12,8,0,173,0,1,53,194,0,66,0,1,1,1,183,53,19,255,255,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,
10/09/2021,13:46:21,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,1,0,1,75,217,0,2,0,1,1,1,10,75,17,25,73,0,1,24,1,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,55,
10/09/2021,13:46:22,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,2,0,1,75,209,0,2,0,1,1,1,10,75,49,25,73,0,0,20,4,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,79,
10/09/2021,13:46:24,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,3,0,1,75,217,0,2,0,1,1,1,10,75,17,24,73,0,1,24,1,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,58,
10/09/2021,13:46:25,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,4,0,1,75,209,0,2,0,1,1,1,10,75,49,24,73,0,0,20,4,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,82,
10/09/2021,13:46:26,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,5,0,1,75,217,0,2,0,1,1,1,10,75,17,28,72,0,1,28,1,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,69,
10/09/2021,13:46:28,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,6,0,1,75,209,0,2,0,1,1,1,10,75,49,28,72,0,0,20,11,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,96,
10/09/2021,13:46:29,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,7,0,1,75,217,0,2,0,1,1,1,10,75,17,25,72,0,1,25,2,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,68,
10/09/2021,13:46:30,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,8,0,1,75,209,0,2,0,1,1,1,10,75,49,25,72,0,0,20,4,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,90,
10/09/2021,13:46:32,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,9,0,1,75,217,0,2,0,1,1,1,10,75,17,22,73,0,1,22,0,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,65,
10/09/2021,13:46:33,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,10,0,1,75,209,0,2,0,1,1,1,10,75,49,22,73,0,0,20,2,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,90,
10/09/2021,13:46:34,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,11,0,1,75,217,0,2,0,1,1,1,10,75,17,35,73,0,1,35,1,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,96,
10/09/2021,13:46:35,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,12,0,1,75,209,0,2,0,1,1,1,10,75,49,35,73,0,0,20,25,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,130,
10/09/2021,13:46:37,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,13,0,1,75,217,0,2,0,1,1,1,10,75,17,24,73,0,1,24,0,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,77,
10/09/2021,13:46:38,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,14,0,1,75,209,0,2,0,1,1,1,10,75,49,24,73,0,0,20,6,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,88,
10/09/2021,13:46:39,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,15,0,1,75,217,0,2,0,1,1,1,10,75,17,27,73,0,1,27,3,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,74,
10/09/2021,13:46:41,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,16,0,1,75,209,0,2,0,1,1,1,10,75,49,27,73,0,0,20,7,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,96,
10/09/2021,13:46:42,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,17,0,1,75,217,0,2,0,1,1,1,10,75,17,19,71,0,1,19,1,5,1,9,0,71,0,0,0,0,0,0,0,0,0,0,0,0,57,
10/09/2021,13:46:43,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,18,0,1,75,209,0,2,0,1,1,1,10,75,49,19,71,0,0,20,2,5,1,9,0,71,0,0,0,0,0,0,0,0,0,0,0,0,84,
10/09/2021,13:46:45,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,19,0,1,75,217,0,2,0,1,1,1,10,75,17,22,73,0,1,22,0,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,69,
10/09/2021,13:46:46,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,20,0,1,75,209,0,2,0,1,1,1,10,75,49,22,73,0,0,20,2,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,94,
10/09/2021,13:46:47,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,21,0,1,75,217,0,2,0,1,1,1,10,75,17,28,72,0,1,28,1,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,85,
10/09/2021,13:46:49,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,22,0,1,75,209,0,2,0,1,1,1,10,75,49,28,72,0,0,20,11,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,112,
10/09/2021,13:46:50,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,23,0,1,75,217,0,2,0,1,1,1,10,75,17,23,73,0,1,23,0,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,79,
10/09/2021,13:46:51,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,24,0,1,75,209,0,2,0,1,1,1,10,75,49,23,73,0,0,20,4,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,105,
10/09/2021,13:46:52,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,25,0,1,75,217,0,2,0,1,1,1,10,75,17,29,74,0,1,28,0,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,95,
10/09/2021,13:46:54,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,26,0,1,75,209,0,2,0,1,1,1,10,75,49,29,74,0,0,20,12,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,124,
10/09/2021,13:46:55,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,27,0,1,75,217,0,2,0,1,1,1,10,75,17,27,73,0,1,27,1,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,96,
10/09/2021,13:46:56,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,28,0,1,75,209,0,2,0,1,1,1,10,75,49,27,73,0,0,20,9,5,1,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,122,
10/09/2021,13:46:58,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,29,0,1,76,193,0,2,0,1,1,1,15,76,1,27,79,0,1,27,0,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
10/09/2021,13:46:59,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,30,0,1,76,193,0,2,0,1,1,1,15,76,1,32,79,0,1,32,3,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
10/09/2021,13:47:00,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,31,0,1,76,193,0,2,0,1,1,1,15,76,1,26,79,0,1,26,1,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,
10/09/2021,13:47:02,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,32,0,1,76,193,0,2,0,1,1,1,15,76,1,25,79,0,1,25,1,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,
10/09/2021,13:47:03,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,33,0,1,76,193,0,2,0,1,1,1,15,76,1,24,79,0,1,24,1,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,
10/09/2021,13:47:04,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,34,0,1,76,193,0,2,0,1,1,1,15,76,1,30,79,0,1,31,0,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
10/09/2021,13:47:05,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,35,0,1,76,193,0,2,0,1,1,1,15,76,1,21,79,0,1,21,0,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,
10/09/2021,13:47:07,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,36,0,1,76,193,0,2,0,1,1,1,15,76,1,25,79,0,1,25,1,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
10/09/2021,13:47:08,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,37,0,1,76,193,0,2,0,1,1,1,15,76,1,28,79,0,1,28,0,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
10/09/2021,13:47:09,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,38,0,1,76,193,0,2,0,1,1,1,15,76,1,24,79,0,1,24,1,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
10/09/2021,13:47:11,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,50,0,1,113,193,0,100,0,1,1,1,129,113,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,
10/09/2021,13:47:12,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,51,0,1,111,153,2,58,0,1,1,1,148,111,16,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
10/09/2021,13:47:13,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,52,0,1,111,146,2,58,0,1,1,1,148,111,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,
10/09/2021,13:47:15,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,53,0,1,18,217,0,2,0,1,1,1,194,18,16,96,109,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
10/09/2021,13:47:16,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,54,0,1,18,209,0,2,0,1,1,1,194,18,16,96,109,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
10/09/2021,13:47:17,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,55,0,1,18,209,0,2,0,1,1,1,194,18,16,96,109,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
10/09/2021,13:47:19,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,56,0,1,18,146,2,58,0,1,1,1,194,18,48,106,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,
10/09/2021,13:47:21,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,57,0,1,18,146,2,58,0,1,1,1,194,18,48,106,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,
10/09/2021,13:47:22,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,58,0,1,18,146,2,58,0,1,1,1,194,18,48,106,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,
10/09/2021,13:47:23,53,228,1,0,253,18,0,4,0,149,0,0,1,12,1,0,59,0,1,18,146,2,58,0,1,1,1,194,18,48,106,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,
10/09/2021,13:47:25,53,228,1,0,253,18,0,4,0,149,0,0,1,12,2,0,126,0,1,113,193,0,100,0,1,1,1,129,113,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,
10/09/2021,13:47:26,53,228,1,0,253,18,0,4,0,149,0,0,1,12,2,0,127,0,1,89,217,0,2,0,1,1,1,195,89,16,152,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,
